Date,Open,Close
2022-12-08,142.36000061035156,142.64999389648438
2022-12-09,142.33999633789062,142.16000366210938
2022-12-12,142.6999969482422,144.49000549316406
2022-12-13,149.5,145.47000122070312
2022-12-14,145.35000610351562,143.2100067138672
2022-12-15,141.11000061035156,136.5
2022-12-16,136.69000244140625,134.50999450683594
2022-12-19,135.11000061035156,132.3699951171875
2022-12-20,131.38999938964844,132.3000030517578
2022-12-21,132.97999572753906,135.4499969482422
2022-12-22,134.35000610351562,132.22999572753906
2022-12-23,130.9199981689453,131.86000061035156
2022-12-27,131.3800048828125,130.02999877929688
2022-12-28,129.6699981689453,126.04000091552734
2022-12-29,127.98999786376953,129.61000061035156
2022-12-30,128.41000366210938,129.92999267578125
