Date,Open,Close
2020-06-19,198.58999633789062,195.14999389648438
2020-06-22,195.7899932861328,200.57000732421875
2020-06-23,202.08999633789062,201.91000366210938
2020-06-24,201.60000610351562,197.83999633789062
2020-06-25,197.8000030517578,200.33999633789062
2020-06-26,199.72999572753906,196.3300018310547
2020-06-29,195.77999877929688,198.44000244140625
2020-06-30,197.8800048828125,203.50999450683594
2020-07-01,203.13999938964844,204.6999969482422
2020-07-02,205.67999267578125,206.25999450683594
2020-07-06,208.8300018310547,210.6999969482422
2020-07-07,210.4499969482422,208.25
2020-07-08,210.07000732421875,212.8300018310547
2020-07-09,216.3300018310547,214.32000732421875
2020-07-10,213.6199951171875,213.6699981689453
2020-07-13,214.47999572753906,207.07000732421875
2020-07-14,206.1300048828125,208.35000610351562
2020-07-15,209.55999755859375,208.0399932861328
2020-07-16,205.39999389648438,203.9199981689453
2020-07-17,204.47000122070312,202.8800048828125
2020-07-20,205.0,211.60000610351562
2020-07-21,213.66000366210938,208.75
2020-07-22,209.1999969482422,211.75
2020-07-23,207.19000244140625,202.5399932861328
2020-07-24,200.4199981689453,201.3000030517578
2020-07-27,201.47000122070312,203.85000610351562
2020-07-28,203.61000061035156,202.02000427246094
2020-07-29,202.5,204.05999755859375
2020-07-30,201.0,203.89999389648438
2020-07-31,204.39999389648438,205.00999450683594
2020-08-03,211.52000427246094,216.5399932861328
2020-08-04,214.1699981689453,213.2899932861328
2020-08-05,214.89999389648438,212.94000244140625
2020-08-06,212.33999633789062,216.35000610351562
2020-08-07,214.85000610351562,212.47999572753906
2020-08-10,211.6699981689453,208.25
2020-08-11,207.16000366210938,203.3800048828125
2020-08-12,205.2899932861328,209.19000244140625
2020-08-13,209.44000244140625,208.6999969482422
2020-08-14,208.75999450683594,208.89999389648438
2020-08-17,209.60000610351562,210.27999877929688
2020-08-18,210.52999877929688,211.49000549316406
2020-08-19,211.49000549316406,209.6999969482422
2020-08-20,209.5399932861328,214.5800018310547
2020-08-21,213.86000061035156,213.02000427246094
2020-08-24,214.7899932861328,213.69000244140625
2020-08-25,213.10000610351562,216.47000122070312
2020-08-26,217.8800048828125,221.14999389648438
2020-08-27,222.88999938964844,226.5800018310547
2020-08-28,228.17999267578125,228.91000366210938
2020-08-31,227.0,225.52999877929688
2020-09-01,225.50999450683594,227.27000427246094
2020-09-02,227.97000122070312,231.64999389648438
2020-09-03,229.27000427246094,217.3000030517578
2020-09-04,215.10000610351562,214.25
2020-09-08,206.5,202.66000366210938
2020-09-09,207.60000610351562,211.2899932861328
2020-09-10,213.39999389648438,205.3699951171875
2020-09-11,207.1999969482422,204.02999877929688
2020-09-14,204.24000549316406,205.41000366210938
2020-09-15,208.4199981689453,208.77999877929688
2020-09-16,210.6199951171875,205.0500030517578
2020-09-17,200.0500030517578,202.91000366210938
2020-09-18,202.8000030517578,200.38999938964844
2020-09-21,197.19000244140625,202.5399932861328
2020-09-22,205.05999755859375,207.4199981689453
2020-09-23,207.89999389648438,200.58999633789062
2020-09-24,199.85000610351562,203.19000244140625
2020-09-25,203.5500030517578,207.82000732421875
2020-09-28,210.8800048828125,209.44000244140625
2020-09-29,209.35000610351562,207.25999450683594
2020-09-30,207.72999572753906,210.3300018310547
2020-10-01,213.49000549316406,212.4600067138672
2020-10-02,208.0,206.19000244140625
2020-10-05,207.22000122070312,210.3800048828125
2020-10-06,208.82000732421875,205.91000366210938
2020-10-07,207.05999755859375,209.8300018310547
2020-10-08,210.50999450683594,210.5800018310547
2020-10-09,211.22999572753906,215.80999755859375
2020-10-12,218.7899932861328,221.39999389648438
2020-10-13,222.72000122070312,222.86000061035156
2020-10-14,223.0,220.86000061035156
2020-10-15,217.10000610351562,219.66000366210938
2020-10-16,220.14999389648438,219.66000366210938
2020-10-19,220.4199981689453,214.22000122070312
2020-10-20,215.8000030517578,214.64999389648438
2020-10-21,213.1199951171875,214.8000030517578
2020-10-22,213.92999267578125,214.88999938964844
2020-10-23,215.02999877929688,216.22999572753906
2020-10-26,213.85000610351562,210.0800018310547
2020-10-27,211.58999633789062,213.25
2020-10-28,207.6699981689453,202.67999267578125
2020-10-29,204.07000732421875,204.72000122070312
2020-10-30,203.5,202.47000122070312
2020-11-02,204.2899932861328,202.3300018310547
2020-11-03,203.88999938964844,206.42999267578125
2020-11-04,214.02000427246094,216.38999938964844
2020-11-05,222.0399932861328,223.2899932861328
2020-11-06,222.25999450683594,223.72000122070312
2020-11-09,224.44000244140625,218.38999938964844
2020-11-10,214.5,211.00999450683594
2020-11-11,212.38999938964844,216.5500030517578
2020-11-12,217.2100067138672,215.44000244140625
2020-11-13,216.36000061035156,216.50999450683594
2020-11-16,214.8699951171875,217.22999572753906
2020-11-17,216.10000610351562,214.4600067138672
2020-11-18,213.64999389648438,211.0800018310547
2020-11-19,211.3800048828125,212.4199981689453
2020-11-20,212.1999969482422,210.38999938964844
2020-11-23,210.9499969482422,210.11000061035156
2020-11-24,209.58999633789062,213.86000061035156
2020-11-25,215.11000061035156,213.8699951171875
2020-11-27,214.85000610351562,215.22999572753906
2020-11-30,214.10000610351562,214.07000732421875
2020-12-01,214.50999450683594,216.2100067138672
2020-12-02,214.8800048828125,215.3699951171875
2020-12-03,214.61000061035156,214.24000549316406
2020-12-04,214.22000122070312,214.36000061035156
2020-12-07,214.3699951171875,214.2899932861328
2020-12-08,213.97000122070312,216.00999450683594
2020-12-09,215.16000366210938,211.8000030517578
2020-12-10,211.77000427246094,210.52000427246094
2020-12-11,210.0500030517578,213.25999450683594
2020-12-14,213.10000610351562,214.1999969482422
2020-12-15,215.1699981689453,214.1300048828125
2020-12-16,214.75,219.27999877929688
2020-12-17,219.8699951171875,219.4199981689453
2020-12-18,218.58999633789062,218.58999633789062
2020-12-21,217.5500030517578,222.58999633789062
2020-12-22,222.69000244140625,223.94000244140625
2020-12-23,223.11000061035156,221.02000427246094
2020-12-24,221.4199981689453,222.75
2020-12-28,224.4499969482422,224.9600067138672
2020-12-29,226.30999755859375,224.14999389648438
2020-12-30,225.22999572753906,221.67999267578125
2020-12-31,221.6999969482422,222.4199981689453
2021-01-04,222.52999877929688,217.69000244140625
2021-01-05,217.25999450683594,217.89999389648438
2021-01-06,212.1699981689453,212.25
2021-01-07,214.0399932861328,218.2899932861328
2021-01-08,218.67999267578125,219.6199951171875
2021-01-11,218.47000122070312,217.49000549316406
2021-01-12,216.5,214.92999267578125
2021-01-13,214.02000427246094,216.33999633789062
2021-01-14,215.91000366210938,213.02000427246094
2021-01-15,213.52000427246094,212.64999389648438
2021-01-19,213.75,216.44000244140625
2021-01-20,217.6999969482422,224.33999633789062
2021-01-21,224.6999969482422,224.97000122070312
2021-01-22,227.0800018310547,225.9499969482422
2021-01-25,229.1199951171875,229.52999877929688
2021-01-26,231.86000061035156,232.3300018310547
2021-01-27,238.0,232.89999389648438
2021-01-28,235.61000061035156,238.92999267578125
2021-01-29,235.99000549316406,231.9600067138672
2021-02-01,235.05999755859375,239.64999389648438
2021-02-02,241.3000030517578,239.50999450683594
2021-02-03,239.57000732421875,243.0
2021-02-04,242.66000366210938,242.00999450683594
2021-02-05,242.22999572753906,242.1999969482422
2021-02-08,243.14999389648438,242.47000122070312
2021-02-09,241.8699951171875,243.77000427246094
2021-02-10,245.0,242.82000732421875
2021-02-11,244.77999877929688,244.49000549316406
2021-02-12,243.92999267578125,244.99000549316406
2021-02-16,245.02999877929688,243.6999969482422
2021-02-17,241.32000732421875,244.1999969482422
2021-02-18,241.8000030517578,243.7899932861328
2021-02-19,243.75,240.97000122070312
2021-02-22,237.4199981689453,234.50999450683594
2021-02-23,230.3300018310547,233.27000427246094
2021-02-24,230.00999450683594,234.5500030517578
2021-02-25,232.0800018310547,228.99000549316406
2021-02-26,231.52999877929688,232.3800048828125
2021-03-01,235.89999389648438,236.94000244140625
2021-03-02,237.00999450683594,233.8699951171875
2021-03-03,232.16000366210938,227.55999755859375
2021-03-04,226.74000549316406,226.72999572753906
2021-03-05,229.52000427246094,231.60000610351562
2021-03-08,231.3699951171875,227.38999938964844
2021-03-09,232.8800048828125,233.77999877929688
2021-03-10,237.0,232.4199981689453
2021-03-11,234.9600067138672,237.1300048828125
2021-03-12,234.00999450683594,235.75
2021-03-15,234.9600067138672,234.80999755859375
2021-03-16,236.27999877929688,237.7100067138672
2021-03-17,236.14999389648438,237.0399932861328
2021-03-18,232.55999755859375,230.72000122070312
2021-03-19,231.02000427246094,230.35000610351562
2021-03-22,230.27000427246094,235.99000549316406
2021-03-23,237.49000549316406,237.5800018310547
2021-03-24,237.85000610351562,235.4600067138672
2021-03-25,235.3000030517578,232.33999633789062
2021-03-26,231.5500030517578,236.47999572753906
2021-03-29,236.58999633789062,235.24000549316406
2021-03-30,233.52999877929688,231.85000610351562
2021-03-31,232.91000366210938,235.77000427246094
2021-04-01,238.47000122070312,242.35000610351562
2021-04-05,242.75999450683594,249.07000732421875
2021-04-06,247.61000061035156,247.86000061035156
2021-04-07,247.80999755859375,249.89999389648438
2021-04-08,252.77000427246094,253.25
2021-04-09,252.8699951171875,255.85000610351562
2021-04-12,254.7100067138672,255.91000366210938
2021-04-13,257.260009765625,258.489990234375
2021-04-14,257.4800109863281,255.58999633789062
2021-04-15,257.92999267578125,259.5
2021-04-16,259.4700012207031,260.739990234375
2021-04-19,260.19000244140625,258.739990234375
2021-04-20,257.82000732421875,258.260009765625
2021-04-21,258.94000244140625,260.5799865722656
2021-04-22,260.2099914550781,257.1700134277344
2021-04-23,257.8800048828125,261.1499938964844
2021-04-26,261.6600036621094,261.54998779296875
2021-04-27,261.5799865722656,261.9700012207031
2021-04-28,256.0799865722656,254.55999755859375
2021-04-29,255.4600067138672,252.50999450683594
2021-04-30,249.74000549316406,252.17999267578125
2021-05-03,253.39999389648438,251.86000061035156
2021-05-04,250.97000122070312,247.7899932861328
2021-05-05,249.05999755859375,246.47000122070312
2021-05-06,246.4499969482422,249.72999572753906
2021-05-07,252.14999389648438,252.4600067138672
2021-05-10,250.8699951171875,247.17999267578125
2021-05-11,244.5500030517578,246.22999572753906
2021-05-12,242.1699981689453,239.0
2021-05-13,241.8000030517578,243.02999877929688
2021-05-14,245.5800018310547,248.14999389648438
2021-05-17,246.5500030517578,245.17999267578125
2021-05-18,246.27000427246094,243.0800018310547
2021-05-19,239.30999755859375,243.1199951171875
2021-05-20,243.9600067138672,246.47999572753906
2021-05-21,247.57000732421875,245.1699981689453
2021-05-24,247.7899932861328,250.77999877929688
2021-05-25,251.77000427246094,251.72000122070312
2021-05-26,251.42999267578125,251.49000549316406
2021-05-27,251.1699981689453,249.30999755859375
2021-05-28,251.0,249.67999267578125
2021-06-01,251.22999572753906,247.39999389648438
2021-06-02,248.1300048828125,247.3000030517578
2021-06-03,245.22000122070312,245.7100067138672
2021-06-04,247.75999450683594,250.7899932861328
2021-06-07,249.97999572753906,253.80999755859375
2021-06-08,255.16000366210938,252.57000732421875
2021-06-09,253.80999755859375,253.58999633789062
2021-06-10,254.2899932861328,257.239990234375
2021-06-11,257.989990234375,257.8900146484375
2021-06-14,257.8999938964844,259.8900146484375
2021-06-15,259.7699890136719,258.3599853515625
2021-06-16,259.3999938964844,257.3800048828125
2021-06-17,256.07000732421875,260.8999938964844
2021-06-18,259.6300048828125,259.42999267578125
2021-06-21,259.82000732421875,262.6300048828125
2021-06-22,262.7200012207031,265.510009765625
2021-06-23,265.989990234375,265.2699890136719
2021-06-24,266.1600036621094,266.69000244140625
2021-06-25,266.2300109863281,265.0199890136719
2021-06-28,266.19000244140625,268.7200012207031
2021-06-29,268.8699951171875,271.3999938964844
2021-06-30,270.69000244140625,270.8999938964844
2021-07-01,269.6099853515625,271.6000061035156
2021-07-02,272.82000732421875,277.6499938964844
2021-07-06,278.0299987792969,277.6600036621094
2021-07-07,279.3999938964844,279.92999267578125
2021-07-08,276.8999938964844,277.4200134277344
2021-07-09,275.7200012207031,277.94000244140625
2021-07-12,279.1600036621094,277.32000732421875
2021-07-13,277.5199890136719,280.9800109863281
2021-07-14,282.3500061035156,282.510009765625
2021-07-15,282.0,281.0299987792969
2021-07-16,282.07000732421875,280.75
2021-07-19,278.92999267578125,277.010009765625
2021-07-20,278.0299987792969,279.32000732421875
2021-07-21,278.8999938964844,281.3999938964844
2021-07-22,283.8399963378906,286.1400146484375
2021-07-23,287.3699951171875,289.6700134277344
2021-07-26,289.0,289.04998779296875
2021-07-27,289.42999267578125,286.5400085449219
2021-07-28,288.989990234375,286.2200012207031
2021-07-29,286.239990234375,286.5
2021-07-30,285.1700134277344,284.9100036621094
2021-08-02,286.3599853515625,284.82000732421875
2021-08-03,285.4200134277344,287.1199951171875
2021-08-04,286.2200012207031,286.510009765625
2021-08-05,286.8800048828125,289.5199890136719
2021-08-06,288.510009765625,289.4599914550781
2021-08-09,289.75,288.3299865722656
2021-08-10,288.79998779296875,286.44000244140625
2021-08-11,287.2099914550781,286.95001220703125
2021-08-12,286.6300048828125,289.80999755859375
2021-08-13,289.4800109863281,292.8500061035156
2021-08-16,293.19000244140625,294.6000061035156
2021-08-17,292.3900146484375,293.0799865722656
2021-08-18,292.0400085449219,290.7300109863281
2021-08-19,288.69000244140625,296.7699890136719
2021-08-20,299.7200012207031,304.3599853515625
2021-08-23,303.25,304.6499938964844
2021-08-24,305.0199890136719,302.6199951171875
2021-08-25,304.29998779296875,302.010009765625
2021-08-26,300.989990234375,299.0899963378906
2021-08-27,298.989990234375,299.7200012207031
2021-08-30,301.1199951171875,303.5899963378906
2021-08-31,304.4200134277344,301.8800048828125
2021-09-01,302.8699951171875,301.8299865722656
2021-09-02,302.20001220703125,301.1499938964844
2021-09-03,300.989990234375,301.1400146484375
2021-09-07,301.010009765625,300.17999267578125
2021-09-08,299.7799987792969,300.2099914550781
2021-09-09,300.82000732421875,297.25
2021-09-10,298.4200134277344,295.7099914550781
2021-09-13,297.54998779296875,296.989990234375
2021-09-14,299.55999755859375,299.7900085449219
2021-09-15,303.260009765625,304.82000732421875
2021-09-16,303.760009765625,305.2200012207031
2021-09-17,304.1700134277344,299.8699951171875
2021-09-20,296.3299865722656,294.29998779296875
2021-09-21,295.69000244140625,294.79998779296875
2021-09-22,296.7300109863281,298.5799865722656
2021-09-23,298.8500061035156,299.55999755859375
2021-09-24,298.2300109863281,299.3500061035156
2021-09-27,296.1400146484375,294.1700134277344
2021-09-28,289.79998779296875,283.5199890136719
2021-09-29,285.1000061035156,284.0
2021-09-30,285.7099914550781,281.9200134277344
2021-10-01,282.1199951171875,289.1000061035156
2021-10-04,287.3999938964844,283.1099853515625
2021-10-05,284.04998779296875,288.760009765625
2021-10-06,285.7799987792969,293.1099853515625
2021-10-07,295.17999267578125,294.8500061035156
2021-10-08,296.2200012207031,294.8500061035156
2021-10-11,292.9200134277344,294.2300109863281
2021-10-12,295.3399963378906,292.8800048828125
2021-10-13,294.9100036621094,296.30999755859375
2021-10-14,299.2099914550781,302.75
2021-10-15,302.3399963378906,304.2099914550781
2021-10-18,303.57000732421875,307.2900085449219
2021-10-19,308.3500061035156,308.2300109863281
2021-10-20,309.2099914550781,307.4100036621094
2021-10-21,307.1700134277344,310.760009765625
2021-10-22,310.3999938964844,309.1600036621094
2021-10-25,309.3599853515625,308.1300048828125
2021-10-26,311.0,310.1099853515625
2021-10-27,316.0,323.1700134277344
2021-10-28,324.3299865722656,324.3500061035156
2021-10-29,324.1300048828125,331.6199951171875
2021-11-01,331.3599853515625,329.3699951171875
2021-11-02,330.30999755859375,333.1300048828125
2021-11-03,333.8999938964844,334.0
2021-11-04,332.8900146484375,336.44000244140625
2021-11-05,338.510009765625,336.05999755859375
2021-11-08,337.29998779296875,336.989990234375
2021-11-09,337.1099853515625,335.95001220703125
2021-11-10,334.57000732421875,330.79998779296875
2021-11-11,331.25,332.42999267578125
2021-11-12,333.9200134277344,336.7200012207031
2021-11-15,337.5400085449219,336.07000732421875
2021-11-16,335.67999267578125,339.510009765625
2021-11-17,338.94000244140625,339.1199951171875
2021-11-18,338.17999267578125,341.2699890136719
2021-11-19,342.6400146484375,343.1099853515625
2021-11-22,344.6199951171875,339.8299865722656
2021-11-23,337.04998779296875,337.67999267578125
2021-11-24,336.2799987792969,337.9100036621094
2021-11-26,334.3500061035156,329.67999267578125
2021-11-29,334.94000244140625,336.6300048828125
2021-11-30,335.32000732421875,330.5899963378906
2021-12-01,335.1300048828125,330.0799865722656
2021-12-02,330.29998779296875,329.489990234375
2021-12-03,331.989990234375,323.010009765625
2021-12-06,323.95001220703125,326.19000244140625
2021-12-07,331.6400146484375,334.9200134277344
2021-12-08,335.30999755859375,334.9700012207031
2021-12-09,334.4100036621094,333.1000061035156
2021-12-10,334.9800109863281,342.5400085449219
2021-12-13,340.67999267578125,339.3999938964844
2021-12-14,333.2200012207031,328.3399963378906
2021-12-15,328.6099853515625,334.6499938964844
2021-12-16,335.7099914550781,324.8999938964844
2021-12-17,320.8800048828125,323.79998779296875
2021-12-20,320.04998779296875,319.9100036621094
2021-12-21,323.2900085449219,327.2900085449219
2021-12-22,328.29998779296875,333.20001220703125
2021-12-23,332.75,334.69000244140625
2021-12-27,335.4599914550781,342.45001220703125
2021-12-28,343.1499938964844,341.25
2021-12-29,341.29998779296875,341.95001220703125
2021-12-30,341.9100036621094,339.32000732421875
2021-12-31,338.510009765625,336.32000732421875
2022-01-03,335.3500061035156,334.75
2022-01-04,334.8299865722656,329.010009765625
2022-01-05,325.8599853515625,316.3800048828125
2022-01-06,313.1499938964844,313.8800048828125
2022-01-07,314.1499938964844,314.0400085449219
2022-01-10,309.489990234375,314.2699890136719
2022-01-11,313.3800048828125,314.9800109863281
2022-01-12,319.6700134277344,318.2699890136719
2022-01-13,320.4700012207031,304.79998779296875
2022-01-14,304.25,310.20001220703125
2022-01-18,304.07000732421875,302.6499938964844
2022-01-19,306.2900085449219,303.3299865722656
2022-01-20,309.07000732421875,301.6000061035156
2022-01-21,302.69000244140625,296.0299987792969
2022-01-24,292.20001220703125,296.3699951171875
2022-01-25,291.5199890136719,288.489990234375
2022-01-26,307.989990234375,296.7099914550781
2022-01-27,302.6600036621094,299.8399963378906
2022-01-28,300.2300109863281,308.260009765625
2022-01-31,308.95001220703125,310.9800109863281
2022-02-01,310.4100036621094,308.760009765625
2022-02-02,309.6300048828125,313.4599914550781
2022-02-03,309.489990234375,301.25
2022-02-04,300.2099914550781,305.94000244140625
2022-02-07,306.1700134277344,300.95001220703125
2022-02-08,301.25,304.55999755859375
2022-02-09,309.8699951171875,311.2099914550781
2022-02-10,304.0400085449219,302.3800048828125
2022-02-11,303.19000244140625,295.0400085449219
2022-02-14,293.7699890136719,295.0
2022-02-15,300.010009765625,300.4700012207031
2022-02-16,298.3699951171875,299.5
2022-02-17,296.3599853515625,290.7300109863281
2022-02-18,293.04998779296875,287.92999267578125
2022-02-22,285.0,287.7200012207031
2022-02-23,290.17999267578125,280.2699890136719
2022-02-24,272.510009765625,294.5899963378906
2022-02-25,295.1400146484375,297.30999755859375
2022-02-28,294.30999755859375,298.7900085449219
2022-03-01,296.3999938964844,294.95001220703125
2022-03-02,295.3599853515625,300.19000244140625
2022-03-03,302.8900146484375,295.9200134277344
2022-03-04,294.2900085449219,289.8599853515625
2022-03-07,288.5299987792969,278.9100036621094
2022-03-08,277.79998779296875,275.8500061035156
2022-03-09,283.44000244140625,288.5
2022-03-10,283.0199890136719,285.5899963378906
2022-03-11,287.9599914550781,280.07000732421875
2022-03-14,280.3399963378906,276.44000244140625
2022-03-15,280.3500061035156,287.1499938964844
2022-03-16,289.1099853515625,294.3900146484375
2022-03-17,293.2900085449219,295.2200012207031
2022-03-18,295.3699951171875,300.42999267578125
2022-03-21,298.8900146484375,299.1600036621094
2022-03-22,299.79998779296875,304.05999755859375
2022-03-23,300.510009765625,299.489990234375
2022-03-24,299.1400146484375,304.1000061035156
2022-03-25,305.2300109863281,303.67999267578125
2022-03-28,304.3299865722656,310.70001220703125
2022-03-29,313.9100036621094,315.4100036621094
2022-03-30,313.760009765625,313.8599853515625
2022-03-31,313.8999938964844,308.30999755859375
2022-04-01,309.3699951171875,309.4200134277344
2022-04-04,310.0899963378906,314.9700012207031
2022-04-05,313.2699890136719,310.8800048828125
2022-04-06,305.19000244140625,299.5
2022-04-07,296.6600036621094,301.3699951171875
2022-04-08,300.44000244140625,296.9700012207031
2022-04-11,291.7900085449219,285.260009765625
2022-04-12,289.239990234375,282.05999755859375
2022-04-13,282.7300109863281,287.6199951171875
2022-04-14,288.0899963378906,279.8299865722656
2022-04-18,278.9100036621094,280.5199890136719
2022-04-19,279.3800048828125,285.29998779296875
2022-04-20,289.3999938964844,286.3599853515625
2022-04-21,288.5799865722656,280.80999755859375
2022-04-22,281.67999267578125,274.0299987792969
2022-04-25,273.2900085449219,280.7200012207031
2022-04-26,277.5,270.2200012207031
2022-04-27,282.1000061035156,283.2200012207031
2022-04-28,285.19000244140625,289.6300048828125
2022-04-29,288.6099853515625,277.5199890136719
2022-05-02,277.7099914550781,284.4700012207031
2022-05-03,283.9599914550781,281.7799987792969
2022-05-04,282.5899963378906,289.9800109863281
2022-05-05,285.5400085449219,277.3500061035156
2022-05-06,274.80999755859375,274.7300109863281
2022-05-09,270.05999755859375,264.5799865722656
2022-05-10,271.69000244140625,269.5
2022-05-11,265.67999267578125,260.54998779296875
2022-05-12,257.69000244140625,255.35000610351562
2022-05-13,257.3500061035156,261.1199951171875
2022-05-16,259.9599914550781,261.5
2022-05-17,266.1099853515625,266.82000732421875
2022-05-18,263.0,254.0800018310547
2022-05-19,253.89999389648438,253.13999938964844
2022-05-20,257.239990234375,252.55999755859375
2022-05-23,255.49000549316406,260.6499938964844
2022-05-24,257.8900146484375,259.6199951171875
2022-05-25,258.1400146484375,262.5199890136719
2022-05-26,262.2699890136719,265.8999938964844
2022-05-27,268.4800109863281,273.239990234375
2022-05-31,272.5299987792969,271.8699951171875
2022-06-01,275.20001220703125,272.4200134277344
2022-06-02,264.45001220703125,274.5799865722656
2022-06-03,270.30999755859375,270.0199890136719
2022-06-06,272.05999755859375,268.75
2022-06-07,266.6400146484375,272.5
2022-06-08,271.7099914550781,270.4100036621094
2022-06-09,267.7799987792969,264.7900085449219
2022-06-10,260.5799865722656,252.99000549316406
2022-06-13,245.11000061035156,242.25999450683594
2022-06-14,243.86000061035156,244.49000549316406
2022-06-15,248.30999755859375,251.75999450683594
2022-06-16,245.97999572753906,244.97000122070312
2022-06-17,244.6999969482422,247.64999389648438
2022-06-21,250.25999450683594,253.74000549316406
2022-06-22,251.88999938964844,253.1300048828125
2022-06-23,255.57000732421875,258.8599853515625
2022-06-24,261.80999755859375,267.70001220703125
2022-06-27,268.2099914550781,264.8900146484375
2022-06-28,263.9800109863281,256.4800109863281
2022-06-29,257.5899963378906,260.260009765625
2022-06-30,257.04998779296875,256.8299865722656
2022-07-01,256.3900146484375,259.5799865722656
2022-07-05,256.1600036621094,262.8500061035156
2022-07-06,263.75,266.2099914550781
2022-07-07,265.1199951171875,268.3999938964844
2022-07-08,264.7900085449219,267.6600036621094
2022-07-11,265.6499938964844,264.510009765625
2022-07-12,265.8800048828125,253.6699981689453
2022-07-13,250.19000244140625,252.72000122070312
2022-07-14,250.57000732421875,254.0800018310547
2022-07-15,255.72000122070312,256.7200012207031
2022-07-18,259.75,254.25
2022-07-19,257.5799865722656,259.5299987792969
2022-07-20,259.8999938964844,262.2699890136719
2022-07-21,259.7900085449219,264.8399963378906
2022-07-22,265.239990234375,260.3599853515625
2022-07-25,261.0,258.8299865722656
2022-07-26,259.8599853515625,251.89999389648438
2022-07-27,261.1600036621094,268.739990234375
2022-07-28,269.75,276.4100036621094
2022-07-29,277.70001220703125,280.739990234375
2022-08-01,277.82000732421875,278.010009765625
2022-08-02,276.0,274.82000732421875
2022-08-03,276.760009765625,282.4700012207031
2022-08-04,281.79998779296875,283.6499938964844
2022-08-05,279.1499938964844,282.9100036621094
2022-08-08,284.04998779296875,280.32000732421875
2022-08-09,279.6400146484375,282.29998779296875
2022-08-10,288.1700134277344,289.1600036621094
2022-08-11,290.8500061035156,287.0199890136719
2022-08-12,288.4800109863281,291.9100036621094
2022-08-15,291.0,293.4700012207031
2022-08-16,291.989990234375,292.7099914550781
2022-08-17,289.739990234375,291.32000732421875
2022-08-18,290.19000244140625,290.1700134277344
2022-08-19,288.8999938964844,286.1499938964844
2022-08-22,282.0799865722656,277.75
2022-08-23,276.44000244140625,276.44000244140625
2022-08-24,275.4100036621094,275.7900085449219
2022-08-25,277.3299865722656,278.8500061035156
2022-08-26,279.0799865722656,268.0899963378906
2022-08-29,265.8500061035156,265.2300109863281
2022-08-30,266.6700134277344,262.9700012207031
2022-08-31,265.3900146484375,261.4700012207031
2022-09-01,258.8699951171875,260.3999938964844
2022-09-02,261.70001220703125,256.05999755859375
2022-09-06,256.20001220703125,253.25
2022-09-07,254.6999969482422,258.0899963378906
2022-09-08,257.510009765625,258.5199890136719
2022-09-09,260.5,264.4599914550781
2022-09-12,265.7799987792969,266.6499938964844
2022-09-13,258.8399963378906,251.99000549316406
2022-09-14,253.52999877929688,252.22000122070312
2022-09-15,249.77000427246094,245.3800048828125
2022-09-16,244.25999450683594,244.74000549316406
2022-09-19,242.47000122070312,244.52000427246094
2022-09-20,242.07000732421875,242.4499969482422
2022-09-21,244.27000427246094,238.9499969482422
2022-09-22,237.8699951171875,240.97999572753906
2022-09-23,239.5399932861328,237.9199981689453
2022-09-26,237.0500030517578,237.4499969482422
2022-09-27,239.97999572753906,236.41000366210938
2022-09-28,236.80999755859375,241.07000732421875
2022-09-29,238.88999938964844,237.5
2022-09-30,238.2899932861328,232.89999389648438
2022-10-03,235.41000366210938,240.74000549316406
2022-10-04,245.08999633789062,248.8800048828125
2022-10-05,245.99000549316406,249.1999969482422
2022-10-06,247.92999267578125,246.7899932861328
2022-10-07,240.89999389648438,234.24000549316406
2022-10-10,233.0500030517578,229.25
2022-10-11,227.6199951171875,225.41000366210938
2022-10-12,225.39999389648438,225.75
2022-10-13,219.85000610351562,234.24000549316406
2022-10-14,235.5399932861328,228.55999755859375
2022-10-17,235.82000732421875,237.52999877929688
2022-10-18,243.24000549316406,238.5
2022-10-19,237.0399932861328,236.47999572753906
2022-10-20,235.77000427246094,236.14999389648438
2022-10-21,234.74000549316406,242.1199951171875
2022-10-24,243.75999450683594,247.25
2022-10-25,247.25999450683594,250.66000366210938
2022-10-26,231.1699981689453,231.32000732421875
2022-10-27,231.0399932861328,226.75
2022-10-28,226.24000549316406,235.8699951171875
2022-10-31,233.75999450683594,232.1300048828125
2022-11-01,234.60000610351562,228.1699981689453
2022-11-02,229.4600067138672,220.10000610351562
2022-11-03,220.08999633789062,214.25
2022-11-04,217.5500030517578,221.38999938964844
2022-11-07,221.99000549316406,227.8699951171875
2022-11-08,228.6999969482422,228.8699951171875
2022-11-09,227.3699951171875,224.50999450683594
2022-11-10,235.42999267578125,242.97999572753906
2022-11-11,242.99000549316406,247.11000061035156
2022-11-14,241.99000549316406,241.5500030517578
2022-11-15,245.66000366210938,241.97000122070312
2022-11-16,242.7899932861328,241.72999572753906
2022-11-17,237.77999877929688,241.67999267578125
2022-11-18,243.50999450683594,241.22000122070312
2022-11-21,241.42999267578125,242.0500030517578
2022-11-22,243.58999633789062,245.02999877929688
2022-11-23,245.11000061035156,247.5800018310547
2022-11-25,247.30999755859375,247.49000549316406
2022-11-28,246.0800018310547,241.75999450683594
2022-11-29,241.39999389648438,240.3300018310547
2022-11-30,240.57000732421875,255.13999938964844
2022-12-01,253.8699951171875,254.69000244140625
2022-12-02,249.82000732421875,255.02000427246094
2022-12-05,252.00999450683594,250.1999969482422
2022-12-06,250.82000732421875,245.1199951171875
2022-12-07,244.8300018310547,244.3699951171875
2022-12-08,244.83999633789062,247.39999389648438
