Date,Open,Close
2022-11-30,94.81999969482422,100.98999786376953
2022-12-01,101.0199966430664,100.98999786376953
2022-12-02,99.05000305175781,100.44000244140625
2022-12-05,99.4000015258789,99.4800033569336
2022-12-06,99.30000305175781,96.9800033569336
2022-12-07,96.41000366210938,94.94000244140625
2022-12-08,95.37999725341797,93.70999908447266
2022-12-09,93.7699966430664,92.83000183105469
2022-12-12,92.70999908447266,93.30999755859375
2022-12-13,97.76000213623047,95.62999725341797
2022-12-14,95.19999694824219,95.06999969482422
2022-12-15,93.12999725341797,90.86000061035156
2022-12-16,90.76000213623047,90.26000213623047
2022-12-19,90.26000213623047,88.44000244140625
2022-12-20,88.11000061035156,89.0199966430664
2022-12-21,89.08000183105469,89.58000183105469
2022-12-22,88.16000366210938,87.76000213623047
2022-12-23,87.11000061035156,89.2300033569336
2022-12-27,88.80000305175781,87.38999938964844
2022-12-28,86.9800033569336,86.0199966430664
2022-12-29,86.62000274658203,88.44999694824219
2022-12-30,86.9800033569336,88.2300033569336
