Date,Open,Close
2020-06-19,133.9040069580078,133.75050354003906
2020-06-22,134.22500610351562,135.6909942626953
2020-06-23,136.30099487304688,138.2205047607422
2020-06-24,139.0,136.72000122070312
2020-06-25,136.9774932861328,137.72900390625
2020-06-26,138.7530059814453,134.64349365234375
2020-06-29,134.50050354003906,134.0189971923828
2020-06-30,134.2534942626953,137.9409942626953
2020-07-01,137.89950561523438,143.93499755859375
2020-07-02,145.60049438476562,144.51499938964844
2020-07-06,146.74850463867188,152.8520050048828
2020-07-07,152.92750549316406,150.00599670410156
2020-07-08,151.1304931640625,154.0554962158203
2020-07-09,155.79949951171875,159.13150024414062
2020-07-10,159.58799743652344,160.0
2020-07-13,162.55299377441406,155.1999969482422
2020-07-14,154.4499969482422,154.1999969482422
2020-07-15,154.01150512695312,150.44349670410156
2020-07-16,148.55299377441406,149.9949951171875
2020-07-17,150.4499969482422,148.09849548339844
2020-07-20,150.00999450683594,159.8419952392578
2020-07-21,161.62449645996094,156.9145050048828
2020-07-22,156.25,154.99549865722656
2020-07-23,154.9134979248047,149.32749938964844
2020-07-24,146.5,150.44549560546875
2020-07-27,153.10000610351562,152.760498046875
2020-07-28,152.7135009765625,150.01649475097656
2020-07-29,151.54949951171875,151.67649841308594
2020-07-30,150.6999969482422,152.593994140625
2020-07-31,162.1999969482422,158.23399353027344
2020-08-03,159.02549743652344,155.59449768066406
2020-08-04,155.0605010986328,156.94149780273438
2020-08-05,157.18850708007812,160.25149536132812
2020-08-06,159.71800231933594,161.25
2020-08-07,161.20050048828125,158.3730010986328
2020-08-10,158.5155029296875,157.4080047607422
2020-08-11,155.66000366210938,154.0334930419922
2020-08-12,155.39999389648438,158.11199951171875
2020-08-13,159.14950561523438,158.05099487304688
2020-08-14,158.90899658203125,157.4010009765625
2020-08-17,158.656005859375,159.12049865722656
2020-08-18,160.60000610351562,165.62449645996094
2020-08-19,165.15049743652344,163.0240020751953
2020-08-20,162.60000610351562,164.86849975585938
2020-08-21,164.75,164.23599243164062
2020-08-24,165.50750732421875,165.3730010986328
2020-08-25,164.74949645996094,167.32449340820312
2020-08-26,167.5554962158203,172.09249877929688
2020-08-27,172.50250244140625,170.0
2020-08-28,171.14999389648438,170.08999633789062
2020-08-31,170.44949340820312,172.54800415039062
2020-09-01,174.47900390625,174.95599365234375
2020-09-02,177.35000610351562,176.57249450683594
2020-09-03,174.25,168.39999389648438
2020-09-04,165.89999389648438,164.7310028076172
2020-09-08,157.1999969482422,157.49200439453125
2020-09-09,160.14950561523438,163.4304962158203
2020-09-10,165.36099243164062,158.7554931640625
2020-09-11,160.4344940185547,155.81100463867188
2020-09-14,158.64700317382812,155.14849853515625
2020-09-15,156.80799865722656,157.80650329589844
2020-09-16,158.99949645996094,153.90499877929688
2020-09-17,150.46249389648438,150.43649291992188
2020-09-18,151.58700561523438,147.74549865722656
2020-09-21,145.3249969482422,148.02349853515625
2020-09-22,151.69200134277344,156.44949340820312
2020-09-23,156.02149963378906,149.9929962158203
2020-09-24,148.88949584960938,150.989501953125
2020-09-25,152.7429962158203,154.75650024414062
2020-09-28,157.4425048828125,158.70249938964844
2020-09-29,158.76950073242188,157.24400329589844
2020-09-30,157.0570068359375,157.43649291992188
2020-10-01,160.39999389648438,161.06300354003906
2020-10-02,157.68150329589844,156.25
2020-10-05,157.29200744628906,159.9600067138672
2020-10-06,158.25,154.9980010986328
2020-10-07,156.75,159.7845001220703
2020-10-08,161.24949645996094,159.52749633789062
2020-10-09,160.5,164.33250427246094
2020-10-12,167.4969940185547,172.14649963378906
2020-10-13,173.39950561523438,172.18150329589844
2020-10-14,172.35000610351562,168.1855010986328
2020-10-15,164.60049438476562,166.9324951171875
2020-10-16,168.1614990234375,163.635498046875
2020-10-19,164.98049926757812,160.36050415039062
2020-10-20,161.11399841308594,160.85049438476562
2020-10-21,160.625,159.2469940185547
2020-10-22,159.49349975585938,158.82000732421875
2020-10-23,159.5500030517578,160.22000122070312
2020-10-26,159.93699645996094,160.3520050048828
2020-10-27,161.2469940185547,164.31649780273438
2020-10-28,162.46499633789062,158.13900756835938
2020-10-29,160.06350708007812,160.55050659179688
2020-10-30,157.8874969482422,151.8074951171875
2020-11-02,153.08700561523438,150.2239990234375
2020-11-03,150.92649841308594,152.42050170898438
2020-11-04,157.99949645996094,162.05799865722656
2020-11-05,165.99850463867188,166.10000610351562
2020-11-06,165.23199462890625,165.56849670410156
2020-11-09,161.55149841308594,157.18699645996094
2020-11-10,154.75100708007812,151.75100708007812
2020-11-11,153.08900451660156,156.8695068359375
2020-11-12,157.99749755859375,155.51400756835938
2020-11-13,156.10000610351562,156.4405059814453
2020-11-16,154.66000366210938,156.55299377441406
2020-11-17,159.177001953125,156.7830047607422
2020-11-18,156.6999969482422,155.2729949951172
2020-11-19,155.2655029296875,155.8509979248047
2020-11-20,155.8509979248047,154.97000122070312
2020-11-23,155.8350067138672,154.91949462890625
2020-11-24,155.02499389648438,155.9029998779297
2020-11-25,157.093505859375,159.2534942626953
2020-11-27,160.56300354003906,159.76699829101562
2020-11-30,160.4239959716797,158.40199279785156
2020-12-01,159.4250030517578,161.00399780273438
2020-12-02,161.08250427246094,160.17649841308594
2020-12-03,160.2729949951172,159.3365020751953
2020-12-04,159.91050720214844,158.12899780273438
2020-12-07,157.82400512695312,157.89999389648438
2020-12-08,157.94500732421875,158.864501953125
2020-12-09,158.39450073242188,155.2100067138672
2020-12-10,154.44949340820312,155.07449340820312
2020-12-11,154.83299255371094,155.8209991455078
2020-12-14,157.14999389648438,157.84849548339844
2020-12-15,159.05050659179688,158.25599670410156
2020-12-16,158.80050659179688,162.04800415039062
2020-12-17,162.5,161.8040008544922
2020-12-18,162.19949340820312,160.08250427246094
2020-12-21,160.00050354003906,160.3090057373047
2020-12-22,160.14199829101562,160.3260040283203
2020-12-23,160.25,159.2635040283203
2020-12-24,159.69500732421875,158.63450622558594
2020-12-28,159.6999969482422,164.197998046875
2020-12-29,165.4969940185547,166.10000610351562
2020-12-30,167.0500030517578,164.29249572753906
2020-12-31,163.75,162.84649658203125
2021-01-04,163.5,159.3314971923828
2021-01-05,158.30050659179688,160.92550659179688
2021-01-06,157.32400512695312,156.91900634765625
2021-01-07,157.85000610351562,158.10800170898438
2021-01-08,159.0,159.13499450683594
2021-01-11,157.40049743652344,155.7104949951172
2021-01-12,156.0,156.04150390625
2021-01-13,156.4219970703125,158.29449462890625
2021-01-14,158.37600708007812,156.37350463867188
2021-01-15,156.1510009765625,155.21249389648438
2021-01-19,155.35000610351562,156.03799438476562
2021-01-20,159.09950256347656,163.16900634765625
2021-01-21,164.64999389648438,165.34950256347656
2021-01-22,165.2154998779297,164.6114959716797
2021-01-25,166.4250030517578,164.6999969482422
2021-01-26,164.8179931640625,166.30650329589844
2021-01-27,167.07449340820312,161.62899780273438
2021-01-28,161.7519989013672,161.88099670410156
2021-01-29,161.5,160.30999755859375
2021-02-01,162.1179962158203,167.1439971923828
2021-02-02,169.0,169.0
2021-02-03,171.25050354003906,165.62649536132812
2021-02-04,166.5,166.5500030517578
2021-02-05,165.9499969482422,167.6074981689453
2021-02-08,167.9250030517578,166.14700317382812
2021-02-09,165.62449645996094,165.25
2021-02-10,165.6999969482422,164.32899475097656
2021-02-11,164.60000610351562,163.10650634765625
2021-02-12,162.5,163.885498046875
2021-02-16,162.70249938964844,163.44749450683594
2021-02-17,163.17999267578125,165.4320068359375
2021-02-18,164.12100219726562,166.4114990234375
2021-02-19,166.4114990234375,162.4949951171875
2021-02-22,160.406494140625,159.03700256347656
2021-02-23,156.35150146484375,159.72500610351562
2021-02-24,158.33749389648438,157.97650146484375
2021-02-25,156.83700561523438,152.85800170898438
2021-02-26,154.75999450683594,154.64649963378906
2021-03-01,156.39450073242188,157.3070068359375
2021-03-02,157.17349243164062,154.72650146484375
2021-03-03,154.0590057373047,150.25
2021-03-04,150.60000610351562,148.8784942626953
2021-03-05,150.25,150.0229949951172
2021-03-08,150.75,147.59750366210938
2021-03-09,150.89950561523438,153.1425018310547
2021-03-10,154.92250061035156,152.8820037841797
2021-03-11,155.20050048828125,155.67950439453125
2021-03-12,153.75,154.47450256347656
2021-03-15,153.72850036621094,154.08399963378906
2021-03-16,155.24850463867188,154.59300231933594
2021-03-17,153.66099548339844,156.7864990234375
2021-03-18,155.0500030517578,151.39950561523438
2021-03-19,151.4615020751953,153.7480010986328
2021-03-22,153.3925018310547,155.5435028076172
2021-03-23,156.35000610351562,156.875
2021-03-24,157.552001953125,154.35350036621094
2021-03-25,153.64950561523438,152.31300354003906
2021-03-26,152.2030029296875,152.60150146484375
2021-03-29,152.77200317382812,153.7864990234375
2021-03-30,153.50050354003906,152.76449584960938
2021-03-31,153.2030029296875,154.70399475097656
2021-04-01,155.89700317382812,158.0500030517578
2021-04-05,158.64999389648438,161.3365020751953
2021-04-06,161.1875,161.1909942626953
2021-04-07,161.69000244140625,163.96949768066406
2021-04-08,165.5449981689453,164.96499633789062
2021-04-09,165.23500061035156,168.61000061035156
2021-04-12,167.760498046875,168.96949768066406
2021-04-13,170.04249572753906,170.0
2021-04-14,170.20199584960938,166.64999389648438
2021-04-15,168.5500030517578,168.95449829101562
2021-04-16,169.0,169.9720001220703
2021-04-19,169.51649475097656,168.60049438476562
2021-04-20,168.67999267578125,166.7344970703125
2021-04-21,165.8000030517578,168.1009979248047
2021-04-22,168.58399963378906,165.45199584960938
2021-04-23,165.9550018310547,167.04400634765625
2021-04-26,167.39999389648438,170.4499969482422
2021-04-27,172.17349243164062,170.8715057373047
2021-04-28,171.74000549316406,172.9250030517578
2021-04-29,175.2550048828125,173.5655059814453
2021-04-30,176.25599670410156,173.37100219726562
2021-05-03,174.2364959716797,169.32449340820312
2021-05-04,167.8094940185547,165.593505859375
2021-05-05,166.9429931640625,163.52699279785156
2021-05-06,163.5,165.31849670410156
2021-05-07,165.95449829101562,164.58050537109375
2021-05-10,164.11599731445312,159.52450561523438
2021-05-11,156.81399536132812,161.19549560546875
2021-05-12,159.25,157.5970001220703
2021-05-13,159.27349853515625,158.07350158691406
2021-05-14,159.2779998779297,161.14500427246094
2021-05-17,162.29649353027344,163.51950073242188
2021-05-18,164.62899780273438,161.61399841308594
2021-05-19,159.75,161.58999633789062
2021-05-20,162.22000122070312,162.38400268554688
2021-05-21,162.5,160.1540069580078
2021-05-24,160.77499389648438,162.24949645996094
2021-05-25,163.33349609375,162.95249938964844
2021-05-26,163.72950744628906,163.25799560546875
2021-05-27,162.8000030517578,161.5054931640625
2021-05-28,162.10000610351562,161.15350341796875
2021-06-01,162.1750030517578,160.9324951171875
2021-06-02,161.15499877929688,161.69949340820312
2021-06-03,160.2115020751953,159.35049438476562
2021-06-04,160.60000610351562,160.31100463867188
2021-06-07,159.8665008544922,159.90049743652344
2021-06-08,161.1304931640625,163.20550537109375
2021-06-09,163.64349365234375,164.0574951171875
2021-06-10,164.10049438476562,167.4824981689453
2021-06-11,167.4824981689453,167.3415069580078
2021-06-14,167.3415069580078,169.19349670410156
2021-06-15,169.1999969482422,169.156494140625
2021-06-16,169.60000610351562,170.7624969482422
2021-06-17,170.15899658203125,174.46200561523438
2021-06-18,173.99949645996094,174.34500122070312
2021-06-21,173.8209991455078,172.697998046875
2021-06-22,172.9029998779297,175.27200317382812
2021-06-23,175.25,175.1909942626953
2021-06-24,175.3820037841797,172.45399475097656
2021-06-25,173.1999969482422,170.072998046875
2021-06-28,170.8000030517578,172.1945037841797
2021-06-29,171.9409942626953,172.40699768066406
2021-06-30,172.05299377441406,172.00799560546875
2021-07-01,171.73049926757812,171.64849853515625
2021-07-02,172.58200073242188,175.5489959716797
2021-07-06,176.5054931640625,183.78700256347656
2021-07-07,185.86900329589844,184.82899475097656
2021-07-08,182.17799377441406,186.57049560546875
2021-07-09,186.12600708007812,185.9669952392578
2021-07-12,187.1999969482422,185.92750549316406
2021-07-13,185.10499572753906,183.8679962158203
2021-07-14,185.4425048828125,184.08399963378906
2021-07-15,184.7100067138672,181.55999755859375
2021-07-16,181.66549682617188,178.68150329589844
2021-07-19,176.62899780273438,177.47950744628906
2021-07-20,178.36599731445312,178.6595001220703
2021-07-21,178.81900024414062,179.25999450683594
2021-07-22,179.3614959716797,181.90150451660156
2021-07-23,182.0,182.83200073242188
2021-07-26,183.6584930419922,184.99099731445312
2021-07-27,184.9250030517578,181.3195037841797
2021-07-28,181.68899536132812,181.51600646972656
2021-07-29,181.3874969482422,179.99600219726562
2021-07-30,167.3975067138672,166.37950134277344
2021-08-02,167.65499877929688,166.57400512695312
2021-08-03,167.03599548339844,168.31199645996094
2021-08-04,168.96749877929688,167.73599243164062
2021-08-05,167.81100463867188,168.79949951171875
2021-08-06,168.75,167.2469940185547
2021-08-09,167.1804962158203,167.093505859375
2021-08-10,167.25050354003906,166.03399658203125
2021-08-11,166.57249450683594,164.60549926757812
2021-08-12,164.5,165.1750030517578
2021-08-13,165.2834930419922,164.69850158691406
2021-08-16,164.14999389648438,164.94949340820312
2021-08-17,163.875,162.09800720214844
2021-08-18,162.09950256347656,160.06100463867188
2021-08-19,159.7010040283203,159.3874969482422
2021-08-20,160.19349670410156,159.99749755859375
2021-08-23,160.59500122070312,163.2935028076172
2021-08-24,164.0,165.28900146484375
2021-08-25,165.49349975585938,164.95899963378906
2021-08-26,164.9499969482422,165.8000030517578
2021-08-27,166.6614990234375,167.48150634765625
2021-08-30,167.8715057373047,171.07850646972656
2021-08-31,171.24000549316406,173.5395050048828
2021-09-01,174.82000732421875,173.9499969482422
2021-09-02,174.73800659179688,173.156005859375
2021-09-03,172.60000610351562,173.90249633789062
2021-09-07,173.89999389648438,175.46449279785156
2021-09-08,175.58250427246094,176.27499389648438
2021-09-09,176.30099487304688,174.20799255371094
2021-09-10,175.0915069580078,173.45750427246094
2021-09-13,174.13999938964844,172.85850524902344
2021-09-14,173.77749633789062,172.5
2021-09-15,172.12600708007812,173.7895050048828
2021-09-16,172.9980010986328,174.41200256347656
2021-09-17,174.42050170898438,173.12600708007812
2021-09-20,169.8000030517578,167.7864990234375
2021-09-21,168.75,167.18150329589844
2021-09-22,167.5500030517578,169.00250244140625
2021-09-23,169.00250244140625,170.8000030517578
2021-09-24,170.10049438476562,171.2760009765625
2021-09-27,168.5749969482422,170.2899932861328
2021-09-28,167.885498046875,165.79800415039062
2021-09-29,166.10549926757812,165.05599975585938
2021-09-30,165.8000030517578,164.2519989013672
2021-10-01,164.45050048828125,164.16299438476562
2021-10-04,163.96949768066406,159.48899841308594
2021-10-05,160.22500610351562,161.0500030517578
2021-10-06,160.67649841308594,163.10049438476562
2021-10-07,164.57699584960938,165.1215057373047
2021-10-08,165.85000610351562,164.43099975585938
2021-10-11,163.75,162.31500244140625
2021-10-12,162.85000610351562,162.3665008544922
2021-10-13,163.48550415039062,164.21400451660156
2021-10-14,165.12249755859375,164.9929962158203
2021-10-15,165.5709991455078,170.4510040283203
2021-10-18,169.41799926757812,172.33700561523438
2021-10-19,171.71449279785156,172.20750427246094
2021-10-20,172.63299560546875,170.7530059814453
2021-10-21,170.71249389648438,171.75050354003906
2021-10-22,171.0500030517578,166.77749633789062
2021-10-25,166.75,166.01849365234375
2021-10-26,167.47549438476562,168.80349731445312
2021-10-27,169.39999389648438,169.62449645996094
2021-10-28,170.10499572753906,172.32850646972656
2021-10-29,165.00100708007812,168.6215057373047
2021-11-01,168.08999633789062,165.90550231933594
2021-11-02,165.75050354003906,165.6374969482422
2021-11-03,165.4499969482422,169.1999969482422
2021-11-04,168.5,173.85000610351562
2021-11-05,173.85000610351562,175.94949340820312
2021-11-08,176.16200256347656,174.44900512695312
2021-11-09,175.7624969482422,178.81149291992188
2021-11-10,178.19349670410156,174.1024932861328
2021-11-11,175.64999389648438,173.625
2021-11-12,174.25,176.25750732421875
2021-11-15,176.85000610351562,177.28399658203125
2021-11-16,176.9499969482422,177.03500366210938
2021-11-17,178.23599243164062,177.4499969482422
2021-11-18,178.3175048828125,184.80299377441406
2021-11-19,185.63450622558594,183.82850646972656
2021-11-22,183.81900024414062,178.6284942626953
2021-11-23,179.2519989013672,179.0019989013672
2021-11-24,178.1334991455078,179.02049255371094
2021-11-26,180.10499572753906,175.22799682617188
2021-11-29,177.3820037841797,178.07850646972656
2021-11-30,178.1750030517578,175.35350036621094
2021-12-01,177.25,172.18600463867188
2021-12-02,173.0,171.8679962158203
2021-12-03,172.75,169.489501953125
2021-12-06,169.64999389648438,171.36849975585938
2021-12-07,174.60000610351562,176.1645050048828
2021-12-08,176.15049743652344,176.1580047607422
2021-12-09,175.75,174.17100524902344
2021-12-10,175.41700744628906,172.21200561523438
2021-12-13,172.0,169.5675048828125
2021-12-14,167.5500030517578,169.0915069580078
2021-12-15,168.59800720214844,173.31500244140625
2021-12-16,173.36849975585938,168.87100219726562
2021-12-17,167.7104949951172,170.0175018310547
2021-12-20,166.85000610351562,167.07899475097656
2021-12-21,167.85049438476562,170.41700744628906
2021-12-22,169.27000427246094,171.03700256347656
2021-12-23,170.42799377441406,171.06849670410156
2021-12-27,171.03700256347656,169.66949462890625
2021-12-28,170.1824951171875,170.66099548339844
2021-12-29,170.83999633789062,169.2010040283203
2021-12-30,169.6999969482422,168.64450073242188
2021-12-31,168.95599365234375,166.7169952392578
2022-01-03,167.5500030517578,170.4044952392578
2022-01-04,170.43800354003906,167.52200317382812
2022-01-05,166.88299560546875,164.35699462890625
2022-01-06,163.45050048828125,163.25399780273438
2022-01-07,163.83900451660156,162.5540008544922
2022-01-10,160.5854949951172,161.48599243164062
2022-01-11,161.5,165.36199951171875
2022-01-12,166.5749969482422,165.20700073242188
2022-01-13,165.25050354003906,161.21400451660156
2022-01-14,160.14999389648438,162.13800048828125
2022-01-18,159.10499572753906,158.91749572753906
2022-01-19,158.76199340820312,156.2989959716797
2022-01-20,156.76600646972656,151.66749572753906
2022-01-21,149.9499969482422,142.64300537109375
2022-01-24,139.0,144.54400634765625
2022-01-25,142.24249267578125,139.98599243164062
2022-01-26,144.75,138.87249755859375
2022-01-27,140.8000030517578,139.6374969482422
2022-01-28,140.86050415039062,143.97799682617188
2022-01-31,144.75,149.57350158691406
2022-02-01,150.0,151.19349670410156
2022-02-02,155.05050659179688,150.6125030517578
2022-02-03,141.7375030517578,138.8455047607422
2022-02-04,155.60650634765625,157.63949584960938
2022-02-07,158.52000427246094,157.9355010986328
2022-02-08,156.75050354003906,161.4134979248047
2022-02-09,162.87350463867188,161.1894989013672
2022-02-10,158.35000610351562,159.0034942626953
2022-02-11,158.13450622558594,153.2935028076172
2022-02-14,151.75100708007812,155.16700744628906
2022-02-15,157.60549926757812,156.510498046875
2022-02-16,155.79049682617188,158.10049438476562
2022-02-17,158.14599609375,154.65249633789062
2022-02-18,155.49949645996094,152.60150146484375
2022-02-22,150.47850036621094,150.19749450683594
2022-02-23,151.65049743652344,144.82699584960938
2022-02-24,139.83749389648438,151.35800170898438
2022-02-25,150.5500030517578,153.7884979248047
2022-02-28,152.4250030517578,153.56300354003906
2022-03-01,152.7324981689453,151.14199829101562
2022-03-02,150.8489990234375,152.05250549316406
2022-03-03,153.531494140625,147.89849853515625
2022-03-04,147.15899658203125,145.64100646972656
2022-03-07,145.44349670410156,137.4530029296875
2022-03-08,136.68350219726562,136.01449584960938
2022-03-09,139.5,139.2790069580078
2022-03-10,145.68499755859375,146.8175048828125
2022-03-11,149.57449340820312,145.52450561523438
2022-03-14,145.9810028076172,141.85299682617188
2022-03-15,142.85000610351562,147.3665008544922
2022-03-16,148.5,153.10400390625
2022-03-17,152.6405029296875,157.23899841308594
2022-03-18,156.81300354003906,161.25050354003906
2022-03-21,161.12100219726562,161.4915008544922
2022-03-22,161.8054962158203,164.88900756835938
2022-03-23,163.7050018310547,163.4080047607422
2022-03-24,163.74949645996094,163.64950561523438
2022-03-25,164.0,164.77349853515625
2022-03-28,164.97500610351562,168.99049377441406
2022-03-29,170.38400268554688,169.31500244140625
2022-03-30,168.50950622558594,166.30099487304688
2022-03-31,166.44500732421875,162.99749755859375
2022-04-01,164.14950561523438,163.55999755859375
2022-04-04,164.125,168.34649658203125
2022-04-05,167.7415008544922,164.05499267578125
2022-04-06,161.65049743652344,158.75599670410156
2022-04-07,158.39999389648438,157.7845001220703
2022-04-08,156.75,154.4604949951172
2022-04-11,152.71299743652344,151.1219940185547
2022-04-12,153.6925048828125,150.78750610351562
2022-04-13,150.01849365234375,155.54100036621094
2022-04-14,155.38999938964844,151.7064971923828
2022-04-18,151.52349853515625,152.78500366210938
2022-04-19,152.0294952392578,158.11549377441406
2022-04-20,157.6024932861328,153.9980010986328
2022-04-21,154.71400451660156,148.29600524902344
2022-04-22,148.25,144.35000610351562
2022-04-25,144.0229949951172,146.07400512695312
2022-04-26,144.8000030517578,139.39100646972656
2022-04-27,140.19149780273438,138.16700744628906
2022-04-28,142.17799377441406,144.59649658203125
2022-04-29,129.8489990234375,124.28150177001953
2022-05-02,122.4010009765625,124.5
2022-05-03,124.05349731445312,124.25350189208984
2022-05-04,123.5999984741211,125.92849731445312
2022-05-05,123.0,116.40699768066406
2022-05-06,114.8499984741211,114.77249908447266
2022-05-09,111.3125,108.78900146484375
2022-05-10,111.25,108.85900115966797
2022-05-11,108.10350036621094,105.37200164794922
2022-05-12,102.75,106.93049621582031
2022-05-13,109.06900024414062,113.05500030517578
2022-05-16,113.0999984741211,110.81050109863281
2022-05-17,113.2750015258789,115.36849975585938
2022-05-18,111.43949890136719,107.11250305175781
2022-05-19,106.28050231933594,107.31900024414062
2022-05-20,109.56849670410156,107.59100341796875
2022-05-23,108.46099853515625,107.55699920654297
2022-05-24,104.0250015258789,104.0999984741211
2022-05-25,103.65550231933594,106.7750015258789
2022-05-26,107.97000122070312,111.07749938964844
2022-05-27,113.55000305175781,115.14649963378906
2022-05-31,116.27999877929688,120.20950317382812
2022-06-01,122.25599670410156,121.68399810791016
2022-06-02,121.68399810791016,125.51100158691406
2022-06-03,124.19999694824219,122.3499984741211
2022-06-06,125.25,124.79000091552734
2022-06-07,122.01000213623047,123.0
2022-06-08,122.61000061035156,121.18000030517578
2022-06-09,119.98999786376953,116.1500015258789
2022-06-10,113.41999816894531,109.6500015258789
2022-06-13,104.19000244140625,103.66999816894531
2022-06-14,104.19000244140625,102.30999755859375
2022-06-15,103.86000061035156,107.66999816894531
2022-06-16,104.47000122070312,103.66000366210938
2022-06-17,102.80000305175781,106.22000122070312
2022-06-21,108.19999694824219,108.68000030517578
2022-06-22,107.43000030517578,108.94999694824219
2022-06-23,110.38999938964844,112.44000244140625
2022-06-24,112.37999725341797,116.45999908447266
2022-06-27,117.08999633789062,113.22000122070312
2022-06-28,113.5,107.4000015258789
2022-06-29,107.37999725341797,108.91999816894531
2022-06-30,108.11000061035156,106.20999908447266
2022-07-01,106.29000091552734,109.55999755859375
2022-07-05,107.5999984741211,113.5
2022-07-06,113.20999908447266,114.33000183105469
2022-07-07,113.8499984741211,116.33000183105469
2022-07-08,114.5999984741211,115.54000091552734
2022-07-11,114.08000183105469,111.75
2022-07-12,112.16000366210938,109.22000122070312
2022-07-13,107.02999877929688,110.4000015258789
2022-07-14,110.23999786376953,110.62999725341797
2022-07-15,112.5,113.55000305175781
2022-07-18,115.0,113.76000213623047
2022-07-19,115.69999694824219,118.20999908447266
2022-07-20,118.62000274658203,122.7699966430664
2022-07-21,123.19999694824219,124.62999725341797
2022-07-22,125.01000213623047,122.41999816894531
2022-07-25,122.69999694824219,121.13999938964844
2022-07-26,115.79000091552734,114.80999755859375
2022-07-27,117.30999755859375,120.97000122070312
2022-07-28,121.56999969482422,122.27999877929688
2022-07-29,134.89999389648438,134.9499969482422
2022-08-01,134.9600067138672,135.38999938964844
2022-08-02,134.72000122070312,134.16000366210938
2022-08-03,136.2100067138672,139.52000427246094
2022-08-04,140.5800018310547,142.57000732421875
2022-08-05,140.10000610351562,140.8000030517578
2022-08-08,142.0500030517578,139.41000366210938
2022-08-09,138.0500030517578,137.8300018310547
2022-08-10,142.89999389648438,142.69000244140625
2022-08-11,143.86000061035156,140.63999938964844
2022-08-12,142.0500030517578,143.5500030517578
2022-08-15,142.8000030517578,143.17999267578125
2022-08-16,143.91000366210938,144.77999877929688
2022-08-17,142.69000244140625,142.10000610351562
2022-08-18,141.32000732421875,142.3000030517578
2022-08-19,140.47000122070312,138.22999572753906
2022-08-22,135.72000122070312,133.22000122070312
2022-08-23,133.41000366210938,133.6199951171875
2022-08-24,132.75,133.8000030517578
2022-08-25,135.25999450683594,137.27999877929688
2022-08-26,136.5500030517578,130.75
2022-08-29,129.89999389648438,129.7899932861328
2022-08-30,131.25,128.72999572753906
2022-08-31,129.4499969482422,126.7699966430664
2022-09-01,126.0,127.81999969482422
2022-09-02,129.5,127.51000213623047
2022-09-06,127.91999816894531,126.11000061035156
2022-09-07,126.12000274658203,129.47999572753906
2022-09-08,127.72000122070312,129.82000732421875
2022-09-09,130.91000366210938,133.27000427246094
2022-09-12,134.10000610351562,136.4499969482422
2022-09-13,131.00999450683594,126.81999969482422
2022-09-14,127.36000061035156,128.5500030517578
2022-09-15,127.37999725341797,126.27999877929688
2022-09-16,122.77999877929688,123.52999877929688
2022-09-19,122.16000366210938,124.66000366210938
2022-09-20,123.3499984741211,122.19000244140625
2022-09-21,122.48999786376953,118.54000091552734
2022-09-22,117.08000183105469,117.30999755859375
2022-09-23,116.0,113.77999877929688
2022-09-26,113.30000305175781,115.1500015258789
2022-09-27,117.19999694824219,114.41000366210938
2022-09-28,114.37999725341797,118.01000213623047
2022-09-29,115.5999984741211,114.80000305175781
2022-09-30,114.08000183105469,113.0
2022-10-03,113.58000183105469,115.87999725341797
2022-10-04,119.88999938964844,121.08999633789062
2022-10-05,118.58000183105469,120.94999694824219
2022-10-06,120.7699966430664,120.30000305175781
2022-10-07,118.0,114.55999755859375
2022-10-10,115.0999984741211,113.66999816894531
2022-10-11,112.70999908447266,112.20999908447266
2022-10-12,112.48999786376953,112.9000015258789
2022-10-13,107.87999725341797,112.52999877929688
2022-10-14,114.0999984741211,106.9000015258789
2022-10-17,110.11000061035156,113.79000091552734
2022-10-18,119.05999755859375,116.36000061035156
2022-10-19,114.70999908447266,115.06999969482422
2022-10-20,113.83000183105469,115.25
2022-10-21,114.79000091552734,119.31999969482422
2022-10-24,119.9800033569336,119.81999969482422
2022-10-25,119.6500015258789,120.5999984741211
2022-10-26,116.0,115.66000366210938
2022-10-27,113.91999816894531,110.95999908447266
2022-10-28,97.91000366210938,103.41000366210938
2022-10-31,103.55999755859375,102.44000244140625
2022-11-01,103.98999786376953,96.79000091552734
2022-11-02,97.31999969482422,92.12000274658203
2022-11-03,92.47000122070312,89.30000305175781
2022-11-04,91.48999786376953,90.9800033569336
2022-11-07,91.94999694824219,90.52999877929688
2022-11-08,90.79000091552734,89.9800033569336
2022-11-09,89.47000122070312,86.13999938964844
2022-11-10,92.94000244140625,96.62999725341797
2022-11-11,97.87999725341797,100.79000091552734
2022-11-14,98.7699966430664,98.48999786376953
2022-11-15,103.20999908447266,98.94000244140625
2022-11-16,96.8499984741211,97.12000274658203
2022-11-17,95.37000274658203,94.8499984741211
2022-11-18,95.94999694824219,94.13999938964844
2022-11-21,93.97000122070312,92.45999908447266
2022-11-22,92.62000274658203,93.19999694824219
2022-11-23,93.23999786376953,94.12999725341797
2022-11-25,93.79000091552734,93.41000366210938
2022-11-28,93.93000030517578,93.94999694824219
2022-11-29,94.04000091552734,92.41999816894531
2022-11-30,92.47000122070312,96.54000091552734
2022-12-01,96.98999786376953,95.5
2022-12-02,94.4800033569336,94.12999725341797
2022-12-05,93.05000305175781,91.01000213623047
2022-12-06,90.5,88.25
2022-12-07,88.33999633789062,88.45999908447266
2022-12-08,89.23999786376953,90.3499984741211
2022-12-09,88.9000015258789,89.08999633789062
